Device,video_name,frame_number,std,sector_std,correct,true_l,predicted_l
D02_Huawei_P9,D02_Huawei_P9_V_flatYT_move_0001_,8_,6.776379501555882,6.646621067473558,0,1,4
D02_Huawei_P9,D02_Huawei_P9_V_outdoor_panrot_0002_,13_,84.10178180836424,82.26039150118982,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_flat_still_0001_,2_,7.272486023859412,6.951472335314149,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_flat_still_0001_,10_,8.519738112172227,8.291712468466464,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoorYT_panrot_0002_,3_,49.456292732014276,43.72898497709574,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoorYT_move_0001_,13_,50.502580671954576,34.69181662374072,0,1,9
D02_Huawei_P9,D02_Huawei_P9_V_outdoorYT_panrot_0002_,13_,53.20851598677841,39.23115952753302,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoorWA_move_0001_,9_,18.112570933280676,22.087751625376185,0,1,9
D02_Huawei_P9,D02_Huawei_P9_V_flatWA_move_0001_,14_,5.618958796552683,5.314705424574348,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_flat_still_0001_,6_,8.200078799481645,8.109272973560714,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoorYT_panrot_0002_,3_,16.89590408851648,22.085230676097968,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoorYT_panrot_0002_,2_,34.07906650884981,42.62346239818776,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoorYT_move_0001_,4_,32.340965928234574,29.11007250950467,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoor_move_0001_,4_,30.38146346351446,10.690277058252212,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_flatYT_still_0001_,11_,7.9871747192284275,7.821515915389468,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_indoor_panrot_0002_,0_,39.53851668515374,36.78500816015912,0,1,4
D02_Huawei_P9,D02_Huawei_P9_V_indoorYT_panrot_0002_,3_,54.91225438475823,54.64672243603534,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_flat_still_0001_,5_,8.514374191395028,8.241418556153324,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_flat_move_0001_,0_,6.662331252260259,6.587024281789835,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_flat_still_0001_,8_,7.730164661394626,7.729649229657298,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_indoor_panrot_0002_,12_,2.3544514801670764,2.0336724337287784,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_flat_move_0001_,1_,6.129338386666333,6.094786987754927,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_indoor_still_0002_,6_,4.831439036011305,4.095940194913943,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_flatYT_move_0001_,6_,6.671189001630922,6.730036091810857,0,1,4
D02_Huawei_P9,D02_Huawei_P9_V_indoor_panrot_0002_,6_,2.873100205926391,2.804367099077595,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_indoorYT_panrot_0002_,3_,20.30020192179726,13.059183785527912,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_indoorYT_still_0002_,8_,3.379202520590965,2.746742543293968,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoor_move_0001_,8_,23.999614191477797,16.72809919809056,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_indoorYT_panrot_0002_,8_,5.336803141685389,5.147646441713813,0,1,5
D02_Huawei_P9,D02_Huawei_P9_V_indoorYT_still_0002_,0_,3.701168382162673,2.7022317085322687,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_indoor_still_0002_,0_,5.271841322218386,4.957958559891078,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_flatYT_still_0001_,1_,8.074006037890452,7.882209827886678,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoorYT_move_0001_,3_,36.60688066559917,10.005330524363675,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoorWA_move_0001_,1_,50.58488409003541,59.883572963932686,0,1,3
D02_Huawei_P9,D02_Huawei_P9_V_indoor_still_0002_,12_,3.2812807434902345,2.8827972090079266,0,1,6
D02_Huawei_P9,D02_Huawei_P9_V_outdoor_panrot_0002_,6_,57.17849183650902,40.64386269812221,0,1,8
D02_Huawei_P9,D02_Huawei_P9_V_outdoorYT_move_0001_,9_,26.588224292662762,15.217453813718997,0,1,4
D02_Huawei_P9,D02_Huawei_P9_V_flat_still_0001_,4_,8.234087976628476,8.281525152661596,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoorYT_move_0001_,13_,34.72255338786337,35.46410946506548,0,1,6
D02_Huawei_P9,D02_Huawei_P9_V_flat_move_0001_,11_,7.765387493698966,7.822644455428207,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_flatYT_move_0001_,12_,4.067075067850428,4.267089877895108,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_indoorYT_still_0002_,4_,3.96590294243447,3.607172247517976,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_flatYT_still_0001_,13_,8.216415184732464,8.305884556401075,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_flatYT_move_0001_,9_,6.359777556020806,6.302072572304863,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_indoor_panrot_0002_,3_,3.0957211295699705,2.3406692715736,0,1,0
D02_Huawei_P9,D02_Huawei_P9_V_outdoorYT_move_0001_,11_,18.875976751786485,11.98283005136389,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoorYT_panrot_0002_,0_,65.9491834454942,58.825242217806306,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_indoorWA_panrot_0002_,4_,56.75005634479633,48.41291495415196,0,1,4
D02_Huawei_P9,D02_Huawei_P9_V_outdoor_panrot_0002_,9_,31.687832731359478,21.45907577646871,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoorWA_move_0001_,13_,32.00405585392178,20.720562774380717,0,1,3
D02_Huawei_P9,D02_Huawei_P9_V_flatYT_move_0001_,1_,6.534868685595097,6.398341578612166,0,1,4
D02_Huawei_P9,D02_Huawei_P9_V_flatYT_move_0001_,9_,6.644731560698519,6.577756505427387,0,1,4
D02_Huawei_P9,D02_Huawei_P9_V_flat_still_0001_,7_,8.174090378318086,8.11662061235651,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_flatYT_still_0001_,1_,7.940877689263403,7.931633330636677,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_indoorYT_panrot_0002_,0_,63.092402429783746,3.0673678715997243,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_flatYT_still_0001_,3_,7.782431285138295,7.750420015500235,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoorYT_move_0001_,3_,20.00097785684061,12.8054453121459,0,1,6
D02_Huawei_P9,D02_Huawei_P9_V_flatYT_move_0001_,14_,6.611589532433356,6.547602137424051,0,1,4
D02_Huawei_P9,D02_Huawei_P9_V_indoorWA_still_0002_,14_,5.899615500110737,3.4902790040398872,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_flat_move_0001_,8_,5.488911249181288,5.343201726259266,0,1,4
D02_Huawei_P9,D02_Huawei_P9_V_outdoor_panrot_0002_,14_,54.763039871186024,54.832491640142884,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_flat_still_0001_,1_,7.930532740084877,7.752624723547933,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_indoorYT_panrot_0002_,13_,40.142346664410034,49.049222603317546,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_indoorYT_still_0002_,6_,4.305784757124228,3.526622459552797,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_indoor_panrot_0002_,13_,3.5564010197716964,2.562367671041223,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_indoor_panrot_0002_,3_,42.295946753311014,37.70933810339107,0,1,8
D02_Huawei_P9,D02_Huawei_P9_V_indoor_panrot_0002_,9_,55.4201577735806,48.13948199835627,0,1,0
D02_Huawei_P9,D02_Huawei_P9_V_flatYT_still_0001_,14_,8.472652160328341,8.391716060347848,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_indoor_panrot_0002_,12_,35.67093474519137,23.01538059435475,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_flat_still_0001_,2_,7.5478507131442605,7.453763730492133,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoorWA_move_0001_,12_,56.458071545691766,48.83634051484131,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoorYT_move_0001_,8_,24.413850842986808,18.914421497089176,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_indoorYT_still_0002_,6_,3.6091315703782807,2.999608242761473,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_flat_still_0001_,10_,6.991417610949106,6.55918501833807,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_indoorYT_still_0002_,2_,3.6287097875446337,2.5416613302539606,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoorWA_move_0001_,13_,65.26539003373568,66.45092246909728,0,1,2
D02_Huawei_P9,D02_Huawei_P9_V_outdoor_panrot_0002_,5_,75.00645254800524,73.91906738898331,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoor_panrot_0002_,3_,59.81157449874882,57.261805974480986,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoor_move_0001_,11_,47.84256764098815,67.40449852933352,0,1,8
D02_Huawei_P9,D02_Huawei_P9_V_flat_move_0001_,5_,5.342952319240466,5.3277558726811876,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_flatWA_move_0001_,7_,6.189439976244447,6.03646293027767,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoorYT_panrot_0002_,7_,75.03821834954262,26.554224974746173,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_flat_move_0001_,14_,6.137353872997018,6.176854970483675,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_flat_move_0001_,5_,5.355543145200104,5.258549586150158,0,1,4
D02_Huawei_P9,D02_Huawei_P9_V_indoor_panrot_0002_,10_,3.9232028280768807,2.9524589563428125,0,1,0
D02_Huawei_P9,D02_Huawei_P9_V_flat_move_0001_,12_,6.092948108741446,6.396408005534348,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoorYT_move_0001_,10_,58.021981335014594,14.040571187015255,0,1,0
D02_Huawei_P9,D02_Huawei_P9_V_indoorYT_still_0002_,6_,4.228664571915397,3.9637948889763455,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_indoorYT_still_0002_,12_,3.567429313051445,2.9396970211892395,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoor_panrot_0002_,6_,54.85083480376873,47.72900152351297,0,1,4
D02_Huawei_P9,D02_Huawei_P9_V_flatYT_still_0001_,14_,8.155801387196247,8.31025735659849,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoor_panrot_0002_,3_,53.251041968900765,39.63796473670129,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_flat_move_0001_,7_,5.4062317826154604,5.4157626449136105,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_flatWA_move_0001_,1_,7.33449724190149,7.469322023073781,0,1,4
D02_Huawei_P9,D02_Huawei_P9_V_outdoorYT_move_0001_,3_,36.284966848492836,36.43656877883951,0,1,7
D02_Huawei_P9,D02_Huawei_P9_V_outdoorWA_panrot_0002_,14_,82.13526318680303,78.34467315687859,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoor_panrot_0002_,11_,30.86387274133664,23.766820475684515,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_indoor_still_0002_,1_,3.5445432462510977,3.2988080167838234,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_indoorYT_still_0002_,1_,3.7499328607271005,2.782707756232627,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_flat_still_0001_,11_,8.323845408490003,8.18747349444395,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_indoorWA_panrot_0002_,10_,59.16649860628742,55.491309868627475,0,1,4
D02_Huawei_P9,D02_Huawei_P9_V_flatWA_still_0001_,9_,8.884650247664732,8.339763144451739,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoor_panrot_0002_,1_,36.224854110714034,47.648468502649145,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_flat_move_0001_,6_,5.909943678706403,5.866162735074352,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_indoor_still_0002_,8_,3.184223693640491,2.997281573625878,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_flatYT_move_0001_,5_,5.837366072547665,5.604009349557739,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_flat_move_0001_,7_,5.638164421526063,5.4807086510512795,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoor_move_0001_,0_,52.30460085349645,47.874230980333806,0,1,8
D02_Huawei_P9,D02_Huawei_P9_V_indoorYT_still_0002_,8_,2.9324324883456567,2.617963452550262,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoor_panrot_0002_,2_,23.30517516884491,20.255120826761697,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_indoor_panrot_0002_,2_,55.323337150683415,35.862556683156605,0,1,5
D02_Huawei_P9,D02_Huawei_P9_V_flatYT_move_0001_,14_,6.873530066974118,6.842059262867958,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_flatYT_still_0001_,11_,8.037610969944158,8.006817773583647,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoorYT_move_0001_,5_,56.03445075255677,41.70074564599754,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoorYT_panrot_0002_,12_,67.82714648924873,52.634000730843184,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_flatWA_still_0001_,8_,7.910375511364443,7.743022662797598,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_flatYT_still_0001_,4_,8.775930284251752,8.380193513533515,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_indoorYT_panrot_0002_,5_,2.6549922982435636,1.5703621640847338,0,1,4
D02_Huawei_P9,D02_Huawei_P9_V_indoor_still_0002_,7_,3.3288030554903036,3.056397978414458,0,1,8
D02_Huawei_P9,D02_Huawei_P9_V_flat_still_0001_,10_,8.166494098626396,8.036195679017197,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoorYT_panrot_0002_,10_,74.08366874827007,57.472626613715114,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoor_move_0001_,9_,47.05579035481222,42.0321061823547,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_indoorYT_panrot_0002_,10_,3.6099754661890486,2.358495283014151,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_flatYT_move_0001_,4_,6.457895850546078,6.40739715767169,0,1,4
D02_Huawei_P9,D02_Huawei_P9_V_indoorYT_panrot_0002_,2_,10.594958929988719,19.861515645114046,0,1,8
D02_Huawei_P9,D02_Huawei_P9_V_flatYT_still_0001_,3_,8.022107649799842,7.745131819711255,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_flatYT_still_0001_,2_,7.775555780505007,7.649231973891469,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoor_panrot_0002_,7_,65.32453934508331,68.37159040087191,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_flatYT_move_0001_,10_,6.116939578087626,6.191652559287428,0,1,4
D02_Huawei_P9,D02_Huawei_P9_V_outdoor_move_0001_,6_,67.08501208748945,76.09138135885442,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_indoorYT_still_0002_,6_,5.663051124982214,5.655585730638094,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_indoor_panrot_0002_,2_,49.86448179383924,58.571064118707234,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_flatWA_move_0001_,7_,5.770048232674902,4.377160111264887,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_flatYT_still_0001_,12_,7.842258813051622,7.715260343611101,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoorYT_move_0001_,7_,66.83498839078152,62.53655139610856,0,1,3
D02_Huawei_P9,D02_Huawei_P9_V_indoorYT_panrot_0002_,13_,55.962759662312756,16.69500764195484,0,1,4
D02_Huawei_P9,D02_Huawei_P9_V_outdoorYT_move_0001_,8_,45.210563752313185,51.25744803454653,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_flatYT_move_0001_,9_,6.5272844046365455,6.496706139724485,0,1,4
D02_Huawei_P9,D02_Huawei_P9_V_flatYT_move_0001_,5_,6.707100744343476,7.013760300728082,0,1,4
D02_Huawei_P9,D02_Huawei_P9_V_indoor_still_0002_,12_,3.2436772326288614,2.6253100015363264,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoorYT_panrot_0002_,4_,57.369699639849586,58.549195093561465,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_indoorYT_still_0002_,0_,3.059615179948396,2.9047328402563792,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_indoor_still_0002_,12_,5.524933987122921,5.69355408859196,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoor_panrot_0002_,8_,67.27249897070698,51.92240391559857,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_flatWA_move_0001_,7_,7.465692044177698,7.53263698695983,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_indoor_still_0002_,11_,2.99878555017413,2.7576784768346765,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoor_panrot_0002_,6_,56.27784760974226,52.888059750281116,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_indoorYT_panrot_0002_,9_,12.652668761997651,1.8790465593545633,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_indoor_panrot_0002_,10_,3.2311084446581946,2.400849594631381,0,1,5
D02_Huawei_P9,D02_Huawei_P9_V_indoorYT_still_0002_,10_,3.4707550882630698,2.9753034392403674,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_flatWA_move_0001_,8_,6.1320078371178575,5.912410440947264,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoorYT_move_0001_,14_,39.02783893992719,41.004658037716055,0,1,0
D02_Huawei_P9,D02_Huawei_P9_V_flat_still_0001_,12_,8.368853871153606,8.11156162148683,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoor_panrot_0002_,5_,67.62970487905166,36.39120200919821,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoorYT_panrot_0002_,0_,30.8539981892981,31.641741716016085,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_indoor_panrot_0002_,1_,45.48092552904446,48.98053711304832,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_indoorYT_still_0002_,4_,3.1058328752284514,2.9154712952220763,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_flat_move_0001_,9_,6.539318659525316,6.426144160851176,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_flatYT_move_0001_,6_,7.026765584324777,7.2444345371136984,0,1,4
D02_Huawei_P9,D02_Huawei_P9_V_indoorYT_panrot_0002_,7_,3.893219558040537,2.979512654734365,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_indoor_panrot_0002_,5_,5.780175241455929,5.086992791396724,0,1,6
D02_Huawei_P9,D02_Huawei_P9_V_flatYT_move_0001_,4_,6.3115631180441785,6.376012651053077,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_flatYT_still_0001_,1_,8.21318982003075,8.074838480926758,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoor_move_0001_,14_,39.02887328762741,20.94479259753347,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoorYT_panrot_0002_,8_,54.751590270544284,32.61258144117494,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoor_move_0001_,1_,8.492823643888814,6.000450514176163,0,1,4
D02_Huawei_P9,D02_Huawei_P9_V_flat_move_0001_,7_,6.24116508801169,6.333296926293384,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_indoorWA_still_0002_,5_,6.253036115502785,5.0465476943975425,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoor_move_0001_,7_,36.48884300289276,39.168545589965674,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_indoorWA_still_0002_,5_,7.567699972215038,3.3914049602143748,0,1,4
D02_Huawei_P9,D02_Huawei_P9_V_indoorYT_still_0002_,3_,13.123978743087665,18.37226518331746,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_flat_move_0001_,13_,5.434370950486879,5.4349026962502585,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoor_move_0001_,2_,67.17116587500544,38.883511237371636,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_indoorWA_panrot_0002_,8_,5.834182571535515,4.5007415612287796,0,1,9
D02_Huawei_P9,D02_Huawei_P9_V_outdoorYT_panrot_0002_,7_,43.89750474761088,43.17612668922941,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoorYT_move_0001_,9_,53.21459340683066,13.214094860870306,0,1,4
D02_Huawei_P9,D02_Huawei_P9_V_flatYT_move_0001_,6_,6.785172616600552,6.633216864555404,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoorYT_move_0001_,3_,30.39730408491611,24.083703442884367,0,1,8
D02_Huawei_P9,D02_Huawei_P9_V_outdoor_panrot_0002_,2_,56.75941323195005,27.908418080157652,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_indoor_panrot_0002_,4_,3.6036849389047436,2.4688104335078505,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_indoorYT_panrot_0002_,9_,3.3726287858916106,2.3978252589007027,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_flat_still_0001_,0_,7.8808703516353615,7.68368631408544,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_flat_still_0001_,13_,6.968005027804394,6.598011216840344,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_flatYT_still_0001_,3_,8.19978013402916,8.106328706891096,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_indoor_still_0002_,9_,5.852860817573872,5.566351272876655,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoorYT_move_0001_,2_,43.56930159418124,40.64513413658694,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_flatYT_still_0001_,4_,7.956627382372538,7.74219407937696,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_indoorYT_panrot_0002_,11_,52.48862059843584,14.020908531225375,0,1,4
D02_Huawei_P9,D02_Huawei_P9_V_indoor_still_0002_,6_,3.015966524540423,2.7749616801658528,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoorYT_move_0001_,9_,52.08818794030559,16.737567334533875,0,1,9
D02_Huawei_P9,D02_Huawei_P9_V_outdoor_move_0001_,13_,9.798561125502475,7.594926963545944,0,1,2
D02_Huawei_P9,D02_Huawei_P9_V_outdoorYT_move_0001_,3_,21.587995894149607,34.71337758068654,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_flatYT_move_0001_,0_,5.525179935707081,5.500589358417019,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_indoor_still_0002_,6_,3.495940018345661,2.7680074483958674,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoorYT_panrot_0002_,7_,73.96909837159663,55.95049018974433,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_indoor_still_0002_,1_,3.147619687606519,2.6170307270624256,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoor_move_0001_,1_,60.92522394852934,48.940129033406485,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_indoorYT_still_0002_,10_,3.7109283625618494,3.428298131959533,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_indoorYT_panrot_0002_,4_,42.006358203967096,33.77951308347241,0,1,5
D02_Huawei_P9,D02_Huawei_P9_V_indoor_panrot_0002_,7_,3.0585280630983944,2.49876271465833,0,1,8
D02_Huawei_P9,D02_Huawei_P9_V_flatWA_still_0001_,11_,8.872018519243198,8.337158952607398,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_flat_move_0001_,2_,6.966063083620664,7.092195360115348,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoor_move_0001_,10_,28.4137610732203,21.37337224074875,0,1,4
D02_Huawei_P9,D02_Huawei_P9_V_indoorYT_panrot_0002_,11_,5.514848951690421,5.306652725687038,0,1,4
D02_Huawei_P9,D02_Huawei_P9_V_outdoor_move_0001_,1_,26.99676222208092,18.558750094743225,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_indoor_still_0002_,12_,3.6194843994287824,3.127897961846297,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_indoorYT_still_0002_,2_,3.8467606290666785,3.374212228020375,0,1,6
D02_Huawei_P9,D02_Huawei_P9_V_flatWA_still_0001_,1_,9.378419153699765,9.025822270847712,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoor_move_0001_,9_,23.018760285878482,23.113307119984007,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_indoor_panrot_0002_,1_,48.327521326297145,5.795178487601913,0,1,4
D02_Huawei_P9,D02_Huawei_P9_V_outdoorYT_panrot_0002_,1_,76.44513425395006,75.74321328864745,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_flatYT_move_0001_,5_,6.204603022709008,6.207509645442678,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoorYT_panrot_0002_,7_,70.3062964653149,58.6130238263358,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_flatYT_move_0001_,14_,6.731070824830656,6.73284805110228,0,1,4
D02_Huawei_P9,D02_Huawei_P9_V_flatWA_move_0001_,5_,8.094288440171612,8.005882643471717,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_flatYT_still_0001_,5_,8.262759508512422,8.330311952275391,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoor_panrot_0002_,4_,55.36891807125591,54.962160831270374,0,1,8
D02_Huawei_P9,D02_Huawei_P9_V_indoorWA_panrot_0002_,1_,62.99004820780188,64.2890740652364,0,1,4
D02_Huawei_P9,D02_Huawei_P9_V_flat_still_0001_,2_,8.146331069452103,8.144233045599915,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoorYT_move_0001_,12_,20.86354541208583,28.54307584184313,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoorYT_panrot_0002_,11_,81.68012178177764,85.27420777156307,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_indoor_still_0002_,12_,5.112428456552738,5.163222929035015,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoor_move_0001_,4_,45.43093751324432,42.8043375876865,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_indoorYT_still_0002_,3_,3.0185650607601064,2.840352060289162,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_flat_still_0001_,8_,7.442990339741322,7.333325935128844,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_outdoor_panrot_0002_,3_,43.696107851680175,29.940350505886833,1,1,1
D02_Huawei_P9,D02_Huawei_P9_V_flatYT_move_0001_,0_,6.285857147909372,6.403986303982639,0,1,4
D02_Huawei_P9,D02_Huawei_P9_V_outdoorYT_panrot_0002_,2_,79.75952889756985,78.83394516579095,1,1,1
