File,True Label,Predicted Label,Video Name
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D03_Apple_iPhone5c/frame_number_174_vid_name_D03_Apple_iPhone5c_V_indoor_panrot_0002_P-number_009.jpg,2,2,03AppleiPhone5cVindoorpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D02_Huawei_P9/frame_number_95_vid_name_D02_Huawei_P9_V_outdoor_panrot_0002_P-number_004.jpg,1,8,02HuaweiP9Voutdoorpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D06_Apple_iPhone6Plus/frame_number_46_vid_name_D06_Apple_iPhone6Plus_V_indoor_panrot_0002_P-number_006.jpg,5,5,06AppleiPhone6PlusVindoorpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D10_Samsung_GalaxyS4Mini/frame_number_85_vid_name_D10_Samsung_GalaxyS4Mini_V_indoorYT_move_0001_P-number_005.jpg,9,9,10SamsungGalaxyS4MiniVindoorYTmove0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D10_Samsung_GalaxyS4Mini/frame_number_86_vid_name_D10_Samsung_GalaxyS4Mini_V_indoorYT_move_0001_P-number_003.jpg,9,9,10SamsungGalaxyS4MiniVindoorYTmove0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D06_Apple_iPhone6Plus/frame_number_19_vid_name_D06_Apple_iPhone6Plus_V_flatWA_panrot_0001_P-number_001.jpg,5,5,06AppleiPhone6PlusVflatWApanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D10_Samsung_GalaxyS4Mini/frame_number_217_vid_name_D10_Samsung_GalaxyS4Mini_V_indoorYT_move_0002_P-number_007.jpg,9,9,10SamsungGalaxyS4MiniVindoorYTmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D02_Huawei_P9/frame_number_229_vid_name_D02_Huawei_P9_V_outdoor_panrot_0001_P-number_002.jpg,1,4,02HuaweiP9Voutdoorpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D06_Apple_iPhone6Plus/frame_number_88_vid_name_D06_Apple_iPhone6Plus_V_indoorYT_panrot_0002_P-number_004.jpg,5,5,06AppleiPhone6PlusVindoorYTpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D02_Huawei_P9/frame_number_208_vid_name_D02_Huawei_P9_V_indoorYT_panrot_0001_P-number_002.jpg,1,1,02HuaweiP9VindoorYTpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D04_Apple_iPhone6/frame_number_159_vid_name_D04_Apple_iPhone6_V_flatYT_panrot_0001_P-number_014.jpg,3,3,04AppleiPhone6VflatYTpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D09_Huawei_P8/frame_number_13_vid_name_D09_Huawei_P8_V_flat_panrot_0002_P-number_006.jpg,8,6,09HuaweiP8Vflatpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D03_Apple_iPhone5c/frame_number_5_vid_name_D03_Apple_iPhone5c_V_flat_move_0003_P-number_006.jpg,2,2,03AppleiPhone5cVflatmove0003P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D06_Apple_iPhone6Plus/frame_number_160_vid_name_D06_Apple_iPhone6Plus_V_flatWA_move_0002_P-number_001.jpg,5,5,06AppleiPhone6PlusVflatWAmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D03_Apple_iPhone5c/frame_number_156_vid_name_D03_Apple_iPhone5c_V_flatYT_move_0002_P-number_014.jpg,2,2,03AppleiPhone5cVflatYTmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D03_Apple_iPhone5c/frame_number_40_vid_name_D03_Apple_iPhone5c_V_flatYT_move_0003_P-number_015.jpg,2,2,03AppleiPhone5cVflatYTmove0003P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D01_Samsung_GalaxyS3/frame_number_36_vid_name_D01_Samsung_GalaxyS3_V_flatYT_panrot_0002_P-number_010.jpg,0,0,01SamsungGalaxyS3VflatYTpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D04_Apple_iPhone6/frame_number_124_vid_name_D04_Apple_iPhone6_V_flat_panrot_0001_P-number_003.jpg,3,3,04AppleiPhone6Vflatpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D01_Samsung_GalaxyS3/frame_number_186_vid_name_D01_Samsung_GalaxyS3_V_indoor_move_0002_P-number_001.jpg,0,1,01SamsungGalaxyS3Vindoormove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D03_Apple_iPhone5c/frame_number_197_vid_name_D03_Apple_iPhone5c_V_indoorYT_panrot_0002_P-number_004.jpg,2,7,03AppleiPhone5cVindoorYTpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D01_Samsung_GalaxyS3/frame_number_45_vid_name_D01_Samsung_GalaxyS3_V_indoor_move_0001_P-number_003.jpg,0,1,01SamsungGalaxyS3Vindoormove0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D10_Samsung_GalaxyS4Mini/frame_number_208_vid_name_D10_Samsung_GalaxyS4Mini_V_indoorYT_move_0002_P-number_001.jpg,9,9,10SamsungGalaxyS4MiniVindoorYTmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D04_Apple_iPhone6/frame_number_132_vid_name_D04_Apple_iPhone6_V_flat_panrot_0001_P-number_005.jpg,3,3,04AppleiPhone6Vflatpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D08_Apple_iPhone5/frame_number_1_vid_name_D08_Apple_iPhone5_V_flat_move_0002_P-number_002.jpg,7,2,08AppleiPhone5Vflatmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D01_Samsung_GalaxyS3/frame_number_32_vid_name_D01_Samsung_GalaxyS3_V_flatYT_panrot_0002_P-number_015.jpg,0,0,01SamsungGalaxyS3VflatYTpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D06_Apple_iPhone6Plus/frame_number_84_vid_name_D06_Apple_iPhone6Plus_V_indoorYT_panrot_0002_P-number_014.jpg,5,4,06AppleiPhone6PlusVindoorYTpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D10_Samsung_GalaxyS4Mini/frame_number_231_vid_name_D10_Samsung_GalaxyS4Mini_V_outdoor_still_0002_P-number_001.jpg,9,8,10SamsungGalaxyS4MiniVoutdoorstill0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D03_Apple_iPhone5c/frame_number_43_vid_name_D03_Apple_iPhone5c_V_flatYT_move_0003_P-number_011.jpg,2,2,03AppleiPhone5cVflatYTmove0003P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D03_Apple_iPhone5c/frame_number_156_vid_name_D03_Apple_iPhone5c_V_flatYT_move_0002_P-number_008.jpg,2,2,03AppleiPhone5cVflatYTmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D02_Huawei_P9/frame_number_6_vid_name_D02_Huawei_P9_V_flat_move_0002_P-number_006.jpg,1,1,02HuaweiP9Vflatmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D04_Apple_iPhone6/frame_number_75_vid_name_D04_Apple_iPhone6_V_outdoor_panrot_0001_P-number_002.jpg,3,3,04AppleiPhone6Voutdoorpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D03_Apple_iPhone5c/frame_number_160_vid_name_D03_Apple_iPhone5c_V_flatYT_move_0002_P-number_015.jpg,2,7,03AppleiPhone5cVflatYTmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D08_Apple_iPhone5/frame_number_75_vid_name_D08_Apple_iPhone5_V_indoorYT_still_0001_P-number_005.jpg,7,7,08AppleiPhone5VindoorYTstill0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D10_Samsung_GalaxyS4Mini/frame_number_77_vid_name_D10_Samsung_GalaxyS4Mini_V_indoorYT_move_0001_P-number_005.jpg,9,9,10SamsungGalaxyS4MiniVindoorYTmove0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D02_Huawei_P9/frame_number_37_vid_name_D02_Huawei_P9_V_flatYT_move_0002_P-number_011.jpg,1,1,02HuaweiP9VflatYTmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D01_Samsung_GalaxyS3/frame_number_176_vid_name_D01_Samsung_GalaxyS3_V_flatYT_still_0002_P-number_004.jpg,0,9,01SamsungGalaxyS3VflatYTstill0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D01_Samsung_GalaxyS3/frame_number_11_vid_name_D01_Samsung_GalaxyS3_V_flat_panrot_0002_P-number_007.jpg,0,0,01SamsungGalaxyS3Vflatpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D03_Apple_iPhone5c/frame_number_123_vid_name_D03_Apple_iPhone5c_V_flat_move_0002_P-number_010.jpg,2,2,03AppleiPhone5cVflatmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D10_Samsung_GalaxyS4Mini/frame_number_99_vid_name_D10_Samsung_GalaxyS4Mini_V_outdoor_panrot_0002_P-number_001.jpg,9,9,10SamsungGalaxyS4MiniVoutdoorpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D03_Apple_iPhone5c/frame_number_156_vid_name_D03_Apple_iPhone5c_V_flatYT_move_0002_P-number_006.jpg,2,2,03AppleiPhone5cVflatYTmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D03_Apple_iPhone5c/frame_number_201_vid_name_D03_Apple_iPhone5c_V_indoorYT_panrot_0002_P-number_002.jpg,2,2,03AppleiPhone5cVindoorYTpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D06_Apple_iPhone6Plus/frame_number_4_vid_name_D06_Apple_iPhone6Plus_V_flat_panrot_0001_P-number_009.jpg,5,5,06AppleiPhone6PlusVflatpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D10_Samsung_GalaxyS4Mini/frame_number_142_vid_name_D10_Samsung_GalaxyS4Mini_V_flat_still_0001_P-number_010.jpg,9,9,10SamsungGalaxyS4MiniVflatstill0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D04_Apple_iPhone6/frame_number_161_vid_name_D04_Apple_iPhone6_V_flatYT_panrot_0001_P-number_013.jpg,3,3,04AppleiPhone6VflatYTpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D08_Apple_iPhone5/frame_number_85_vid_name_D08_Apple_iPhone5_V_indoorYT_still_0001_P-number_008.jpg,7,7,08AppleiPhone5VindoorYTstill0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D04_Apple_iPhone6/frame_number_31_vid_name_D04_Apple_iPhone6_V_flatYT_still_0001_P-number_006.jpg,3,3,04AppleiPhone6VflatYTstill0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D02_Huawei_P9/frame_number_177_vid_name_D02_Huawei_P9_V_flatYT_move_0003_P-number_006.jpg,1,1,02HuaweiP9VflatYTmove0003P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D03_Apple_iPhone5c/frame_number_189_vid_name_D03_Apple_iPhone5c_V_indoorWA_panrot_0002_P-number_001.jpg,2,2,03AppleiPhone5cVindoorWApanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D01_Samsung_GalaxyS3/frame_number_211_vid_name_D01_Samsung_GalaxyS3_V_indoorYT_move_0002_P-number_002.jpg,0,1,01SamsungGalaxyS3VindoorYTmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D05_Huawei_P9Lite/frame_number_234_vid_name_D05_Huawei_P9Lite_V_outdoor_move_0002_P-number_003.jpg,4,4,05HuaweiP9LiteVoutdoormove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D06_Apple_iPhone6Plus/frame_number_2_vid_name_D06_Apple_iPhone6Plus_V_flat_panrot_0001_P-number_004.jpg,5,5,06AppleiPhone6PlusVflatpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D08_Apple_iPhone5/frame_number_176_vid_name_D08_Apple_iPhone5_V_flatYT_panrot_0001_P-number_007.jpg,7,7,08AppleiPhone5VflatYTpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D07_Samsung_GalaxyS5/frame_number_3_vid_name_D07_Samsung_GalaxyS5_V_flat_panrot_0001_P-number_005.jpg,6,6,07SamsungGalaxyS5Vflatpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D07_Samsung_GalaxyS5/frame_number_236_vid_name_D07_Samsung_GalaxyS5_V_outdoor_move_0002_P-number_001.jpg,6,6,07SamsungGalaxyS5Voutdoormove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D03_Apple_iPhone5c/frame_number_145_vid_name_D03_Apple_iPhone5c_V_flatWA_move_0002_P-number_001.jpg,2,7,03AppleiPhone5cVflatWAmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D02_Huawei_P9/frame_number_208_vid_name_D02_Huawei_P9_V_indoorYT_panrot_0001_P-number_003.jpg,1,1,02HuaweiP9VindoorYTpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D08_Apple_iPhone5/frame_number_141_vid_name_D08_Apple_iPhone5_V_flat_panrot_0001_P-number_010.jpg,7,7,08AppleiPhone5Vflatpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D08_Apple_iPhone5/frame_number_137_vid_name_D08_Apple_iPhone5_V_flat_panrot_0001_P-number_013.jpg,7,7,08AppleiPhone5Vflatpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D09_Huawei_P8/frame_number_101_vid_name_D09_Huawei_P8_V_outdoor_panrot_0001_P-number_002.jpg,8,8,09HuaweiP8Voutdoorpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D07_Samsung_GalaxyS5/frame_number_142_vid_name_D07_Samsung_GalaxyS5_V_flat_move_0002_P-number_001.jpg,6,6,07SamsungGalaxyS5Vflatmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D04_Apple_iPhone6/frame_number_159_vid_name_D04_Apple_iPhone6_V_flatYT_panrot_0001_P-number_010.jpg,3,3,04AppleiPhone6VflatYTpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D01_Samsung_GalaxyS3/frame_number_81_vid_name_D01_Samsung_GalaxyS3_V_indoorYT_move_0001_P-number_003.jpg,0,0,01SamsungGalaxyS3VindoorYTmove0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D03_Apple_iPhone5c/frame_number_156_vid_name_D03_Apple_iPhone5c_V_flatYT_move_0002_P-number_012.jpg,2,2,03AppleiPhone5cVflatYTmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D03_Apple_iPhone5c/frame_number_38_vid_name_D03_Apple_iPhone5c_V_flatYT_move_0003_P-number_012.jpg,2,2,03AppleiPhone5cVflatYTmove0003P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D10_Samsung_GalaxyS4Mini/frame_number_80_vid_name_D10_Samsung_GalaxyS4Mini_V_indoorYT_move_0001_P-number_001.jpg,9,0,10SamsungGalaxyS4MiniVindoorYTmove0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D06_Apple_iPhone6Plus/frame_number_6_vid_name_D06_Apple_iPhone6Plus_V_flat_panrot_0001_P-number_002.jpg,5,5,06AppleiPhone6PlusVflatpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D06_Apple_iPhone6Plus/frame_number_35_vid_name_D06_Apple_iPhone6Plus_V_flatYT_panrot_0001_P-number_004.jpg,5,5,06AppleiPhone6PlusVflatYTpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D06_Apple_iPhone6Plus/frame_number_41_vid_name_D06_Apple_iPhone6Plus_V_flatYT_panrot_0001_P-number_011.jpg,5,5,06AppleiPhone6PlusVflatYTpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D03_Apple_iPhone5c/frame_number_158_vid_name_D03_Apple_iPhone5c_V_flatYT_move_0002_P-number_011.jpg,2,2,03AppleiPhone5cVflatYTmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D05_Huawei_P9Lite/frame_number_138_vid_name_D05_Huawei_P9Lite_V_flat_still_0002_P-number_003.jpg,4,4,05HuaweiP9LiteVflatstill0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D01_Samsung_GalaxyS3/frame_number_89_vid_name_D01_Samsung_GalaxyS3_V_indoorYT_move_0001_P-number_011.jpg,0,7,01SamsungGalaxyS3VindoorYTmove0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D09_Huawei_P8/frame_number_131_vid_name_D09_Huawei_P8_V_outdoorYT_panrot_0001_P-number_008.jpg,8,3,09HuaweiP8VoutdoorYTpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D06_Apple_iPhone6Plus/frame_number_78_vid_name_D06_Apple_iPhone6Plus_V_indoorYT_panrot_0002_P-number_010.jpg,5,5,06AppleiPhone6PlusVindoorYTpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D07_Samsung_GalaxyS5/frame_number_62_vid_name_D07_Samsung_GalaxyS5_V_indoorWA_move_0002_P-number_001.jpg,6,6,07SamsungGalaxyS5VindoorWAmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D08_Apple_iPhone5/frame_number_169_vid_name_D08_Apple_iPhone5_V_flatYT_panrot_0001_P-number_008.jpg,7,4,08AppleiPhone5VflatYTpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D06_Apple_iPhone6Plus/frame_number_149_vid_name_D06_Apple_iPhone6Plus_V_flat_move_0002_P-number_003.jpg,5,5,06AppleiPhone6PlusVflatmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D08_Apple_iPhone5/frame_number_2_vid_name_D08_Apple_iPhone5_V_flat_move_0002_P-number_008.jpg,7,2,08AppleiPhone5Vflatmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D04_Apple_iPhone6/frame_number_152_vid_name_D04_Apple_iPhone6_V_flatYT_panrot_0001_P-number_006.jpg,3,3,04AppleiPhone6VflatYTpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D06_Apple_iPhone6Plus/frame_number_35_vid_name_D06_Apple_iPhone6Plus_V_flatYT_panrot_0001_P-number_014.jpg,5,5,06AppleiPhone6PlusVflatYTpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D01_Samsung_GalaxyS3/frame_number_181_vid_name_D01_Samsung_GalaxyS3_V_indoor_move_0002_P-number_003.jpg,0,6,01SamsungGalaxyS3Vindoormove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D06_Apple_iPhone6Plus/frame_number_132_vid_name_D06_Apple_iPhone6Plus_V_outdoorYT_move_0001_P-number_002.jpg,5,7,06AppleiPhone6PlusVoutdoorYTmove0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D03_Apple_iPhone5c/frame_number_10_vid_name_D03_Apple_iPhone5c_V_flat_move_0003_P-number_003.jpg,2,2,03AppleiPhone5cVflatmove0003P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D08_Apple_iPhone5/frame_number_138_vid_name_D08_Apple_iPhone5_V_flat_panrot_0001_P-number_015.jpg,7,2,08AppleiPhone5Vflatpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D10_Samsung_GalaxyS4Mini/frame_number_14_vid_name_D10_Samsung_GalaxyS4Mini_V_flat_panrot_0002_P-number_011.jpg,9,9,10SamsungGalaxyS4MiniVflatpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D02_Huawei_P9/frame_number_1_vid_name_D02_Huawei_P9_V_flat_move_0002_P-number_002.jpg,1,1,02HuaweiP9Vflatmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D10_Samsung_GalaxyS4Mini/frame_number_125_vid_name_D10_Samsung_GalaxyS4Mini_V_outdoorYT_panrot_0002_P-number_002.jpg,9,9,10SamsungGalaxyS4MiniVoutdoorYTpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D02_Huawei_P9/frame_number_69_vid_name_D02_Huawei_P9_V_indoorWA_panrot_0002_P-number_001.jpg,1,8,02HuaweiP9VindoorWApanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D03_Apple_iPhone5c/frame_number_158_vid_name_D03_Apple_iPhone5c_V_flatYT_move_0002_P-number_006.jpg,2,2,03AppleiPhone5cVflatYTmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D07_Samsung_GalaxyS5/frame_number_4_vid_name_D07_Samsung_GalaxyS5_V_flat_panrot_0001_P-number_006.jpg,6,6,07SamsungGalaxyS5Vflatpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D04_Apple_iPhone6/frame_number_154_vid_name_D04_Apple_iPhone6_V_flatYT_panrot_0001_P-number_001.jpg,3,3,04AppleiPhone6VflatYTpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D03_Apple_iPhone5c/frame_number_133_vid_name_D03_Apple_iPhone5c_V_flat_move_0002_P-number_001.jpg,2,2,03AppleiPhone5cVflatmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D01_Samsung_GalaxyS3/frame_number_146_vid_name_D01_Samsung_GalaxyS3_V_flat_still_0002_P-number_012.jpg,0,0,01SamsungGalaxyS3Vflatstill0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D10_Samsung_GalaxyS4Mini/frame_number_4_vid_name_D10_Samsung_GalaxyS4Mini_V_flat_panrot_0002_P-number_015.jpg,9,9,10SamsungGalaxyS4MiniVflatpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D01_Samsung_GalaxyS3/frame_number_136_vid_name_D01_Samsung_GalaxyS3_V_flat_still_0002_P-number_009.jpg,0,0,01SamsungGalaxyS3Vflatstill0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D10_Samsung_GalaxyS4Mini/frame_number_134_vid_name_D10_Samsung_GalaxyS4Mini_V_flat_still_0001_P-number_009.jpg,9,9,10SamsungGalaxyS4MiniVflatstill0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D06_Apple_iPhone6Plus/frame_number_140_vid_name_D06_Apple_iPhone6Plus_V_flat_move_0002_P-number_005.jpg,5,5,06AppleiPhone6PlusVflatmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D06_Apple_iPhone6Plus/frame_number_1_vid_name_D06_Apple_iPhone6Plus_V_flat_panrot_0001_P-number_011.jpg,5,5,06AppleiPhone6PlusVflatpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D03_Apple_iPhone5c/frame_number_170_vid_name_D03_Apple_iPhone5c_V_indoor_panrot_0002_P-number_006.jpg,2,7,03AppleiPhone5cVindoorpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D10_Samsung_GalaxyS4Mini/frame_number_134_vid_name_D10_Samsung_GalaxyS4Mini_V_flat_still_0001_P-number_012.jpg,9,9,10SamsungGalaxyS4MiniVflatstill0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D02_Huawei_P9/frame_number_168_vid_name_D02_Huawei_P9_V_flatYT_move_0003_P-number_003.jpg,1,1,02HuaweiP9VflatYTmove0003P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D08_Apple_iPhone5/frame_number_178_vid_name_D08_Apple_iPhone5_V_flatYT_panrot_0001_P-number_004.jpg,7,2,08AppleiPhone5VflatYTpanrot0001P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D06_Apple_iPhone6Plus/frame_number_168_vid_name_D06_Apple_iPhone6Plus_V_flatYT_move_0002_P-number_003.jpg,5,5,06AppleiPhone6PlusVflatYTmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D04_Apple_iPhone6/frame_number_174_vid_name_D04_Apple_iPhone6_V_indoor_panrot_0002_P-number_004.jpg,3,3,04AppleiPhone6Vindoorpanrot0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D03_Apple_iPhone5c/frame_number_159_vid_name_D03_Apple_iPhone5c_V_flatYT_move_0002_P-number_010.jpg,2,7,03AppleiPhone5cVflatYTmove0002P-number
/data/home/mveksler/exp_4_ten_devices_frames_1st_sector/test/D05_Huawei_P9Lite/frame_number_134_vid_name_D05_Huawei_P9Lite_V_flat_still_0002_P-number_004.jpg,4,4,05HuaweiP9LiteVflatstill0002P-number
